Running pytorch 2.2.0+cu121
DataLoader: total number of tokens: 10,255,324,043 across 103 files
DataLoader: total number of tokens: 100,000,000 across 1 files
Model initialized. Number of parameters : 123532032.
compiling the model...
/usr/local/lib/python3.10/dist-packages/torch/_inductor/compile_fx.py:140: UserWarning: TensorFloat32 tensor cores for float32 matrix multiplication available but not enabled. Consider setting `torch.set_float32_matmul_precision('high')` for better performance.
  warnings.warn(
val loss 11.011412620544434
step 2003/8200 | train loss 5.672425 | lr 1.80e-03 | (134.89 ms | 121462 tok/s)
step 2004/8200 | train loss 5.612545 | lr 1.80e-03 | (135.11 ms | 121263 tok/s)
step 2005/8200 | train loss 5.961151 | lr 1.80e-03 | (135.10 ms | 121271 tok/s)
step 2006/8200 | train loss 5.817897 | lr 1.80e-03 | (135.07 ms | 121301 tok/s)
step 2007/8200 | train loss 5.794732 | lr 1.80e-03 | (134.97 ms | 121386 tok/s)
step 2008/8200 | train loss 5.905180 | lr 1.80e-03 | (135.01 ms | 121352 tok/s)
step 2009/8200 | train loss 5.544005 | lr 1.80e-03 | (135.18 ms | 121204 tok/s)
step 2010/8200 | train loss 5.666852 | lr 1.80e-03 | (135.56 ms | 120861 tok/s)
step 2011/8200 | train loss 5.797606 | lr 1.80e-03 | (135.10 ms | 121273 tok/s)
step 2012/8200 | train loss 5.743524 | lr 1.80e-03 | (135.08 ms | 121291 tok/s)
step 2013/8200 | train loss 5.623433 | lr 1.80e-03 | (134.80 ms | 121547 tok/s)
step 2014/8200 | train loss 5.585935 | lr 1.80e-03 | (134.94 ms | 121413 tok/s)
step 2015/8200 | train loss 5.854313 | lr 1.80e-03 | (134.96 ms | 121396 tok/s)
step 2016/8200 | train loss 5.490598 | lr 1.80e-03 | (135.37 ms | 121034 tok/s)
step 2017/8200 | train loss 5.266729 | lr 1.80e-03 | (135.18 ms | 121205 tok/s)
step 2018/8200 | train loss 5.820575 | lr 1.80e-03 | (135.82 ms | 120633 tok/s)
step 2019/8200 | train loss 5.917045 | lr 1.80e-03 | (136.42 ms | 120097 tok/s)
step 2020/8200 | train loss 5.835635 | lr 1.80e-03 | (135.35 ms | 121052 tok/s)
step 2021/8200 | train loss 5.728838 | lr 1.80e-03 | (135.67 ms | 120759 tok/s)
step 2022/8200 | train loss 5.205689 | lr 1.80e-03 | (135.40 ms | 121008 tok/s)
step 2023/8200 | train loss 6.156865 | lr 1.80e-03 | (135.05 ms | 121317 tok/s)
step 2024/8200 | train loss 5.870426 | lr 1.80e-03 | (135.01 ms | 121355 tok/s)
step 2025/8200 | train loss 5.913349 | lr 1.80e-03 | (135.18 ms | 121198 tok/s)
step 2026/8200 | train loss 5.648135 | lr 1.80e-03 | (135.32 ms | 121074 tok/s)
step 2027/8200 | train loss 5.472410 | lr 1.80e-03 | (135.21 ms | 121170 tok/s)
step 2028/8200 | train loss 5.744052 | lr 1.80e-03 | (135.50 ms | 120918 tok/s)
step 2029/8200 | train loss 5.559051 | lr 1.80e-03 | (134.95 ms | 121409 tok/s)
step 2030/8200 | train loss 5.375545 | lr 1.80e-03 | (134.52 ms | 121800 tok/s)
step 2031/8200 | train loss 5.557121 | lr 1.80e-03 | (134.49 ms | 121827 tok/s)
step 2032/8200 | train loss 5.607548 | lr 1.80e-03 | (135.30 ms | 121095 tok/s)
step 2033/8200 | train loss 5.598565 | lr 1.80e-03 | (135.06 ms | 121313 tok/s)
step 2034/8200 | train loss 5.969061 | lr 1.80e-03 | (134.83 ms | 121519 tok/s)
step 2035/8200 | train loss 5.766555 | lr 1.80e-03 | (134.78 ms | 121564 tok/s)
step 2036/8200 | train loss 6.070165 | lr 1.80e-03 | (135.11 ms | 121267 tok/s)
step 2037/8200 | train loss 6.015132 | lr 1.80e-03 | (135.48 ms | 120935 tok/s)
step 2038/8200 | train loss 6.184085 | lr 1.80e-03 | (135.16 ms | 121216 tok/s)
step 2039/8200 | train loss 5.275746 | lr 1.80e-03 | (134.88 ms | 121470 tok/s)
step 2040/8200 | train loss 5.890887 | lr 1.80e-03 | (134.84 ms | 121503 tok/s)
step 2041/8200 | train loss 6.056537 | lr 1.80e-03 | (135.77 ms | 120676 tok/s)
step 2042/8200 | train loss 5.796420 | lr 1.80e-03 | (134.78 ms | 121559 tok/s)
step 2043/8200 | train loss 5.960175 | lr 1.80e-03 | (135.19 ms | 121189 tok/s)
step 2044/8200 | train loss 6.102839 | lr 1.80e-03 | (134.89 ms | 121463 tok/s)
step 2045/8200 | train loss 5.641257 | lr 1.80e-03 | (135.66 ms | 120769 tok/s)
step 2046/8200 | train loss 5.809559 | lr 1.80e-03 | (135.32 ms | 121074 tok/s)
step 2047/8200 | train loss 5.521804 | lr 1.80e-03 | (135.06 ms | 121306 tok/s)
step 2048/8200 | train loss 5.761198 | lr 1.80e-03 | (134.90 ms | 121456 tok/s)
val loss 5.832940578460693
step 2049/8200 | train loss 5.588197 | lr 1.80e-03 | (2825.30 ms | 5799 tok/s)
step 2050/8200 | train loss 5.432218 | lr 1.80e-03 | (134.64 ms | 121688 tok/s)
step 2051/8200 | train loss 5.430018 | lr 1.80e-03 | (134.49 ms | 121823 tok/s)
step 2052/8200 | train loss 5.512673 | lr 1.80e-03 | (134.80 ms | 121545 tok/s)
step 2053/8200 | train loss 5.668855 | lr 1.80e-03 | (135.10 ms | 121272 tok/s)
step 2054/8200 | train loss 5.723420 | lr 1.80e-03 | (135.37 ms | 121035 tok/s)
step 2055/8200 | train loss 5.637343 | lr 1.80e-03 | (135.21 ms | 121179 tok/s)
step 2056/8200 | train loss 5.933168 | lr 1.80e-03 | (135.79 ms | 120654 tok/s)
step 2057/8200 | train loss 5.648993 | lr 1.80e-03 | (135.16 ms | 121221 tok/s)
step 2058/8200 | train loss 5.755195 | lr 1.80e-03 | (135.11 ms | 121268 tok/s)
step 2059/8200 | train loss 5.647393 | lr 1.80e-03 | (134.72 ms | 121619 tok/s)
step 2060/8200 | train loss 5.893438 | lr 1.80e-03 | (135.40 ms | 121004 tok/s)
step 2061/8200 | train loss 5.603129 | lr 1.80e-03 | (134.99 ms | 121368 tok/s)
step 2062/8200 | train loss 5.577034 | lr 1.80e-03 | (135.28 ms | 121113 tok/s)
step 2063/8200 | train loss 5.818677 | lr 1.80e-03 | (136.12 ms | 120364 tok/s)
step 2064/8200 | train loss 5.352674 | lr 1.80e-03 | (135.14 ms | 121240 tok/s)
step 2065/8200 | train loss 5.508544 | lr 1.80e-03 | (134.94 ms | 121419 tok/s)
step 2066/8200 | train loss 5.522670 | lr 1.80e-03 | (134.91 ms | 121442 tok/s)
step 2067/8200 | train loss 5.649232 | lr 1.80e-03 | (134.81 ms | 121533 tok/s)
step 2068/8200 | train loss 5.638707 | lr 1.80e-03 | (135.03 ms | 121334 tok/s)
step 2069/8200 | train loss 5.491065 | lr 1.80e-03 | (135.27 ms | 121120 tok/s)
step 2070/8200 | train loss 5.364968 | lr 1.80e-03 | (134.81 ms | 121535 tok/s)
step 2071/8200 | train loss 5.563230 | lr 1.80e-03 | (135.49 ms | 120921 tok/s)
step 2072/8200 | train loss 5.692383 | lr 1.80e-03 | (134.92 ms | 121435 tok/s)
step 2073/8200 | train loss 5.726380 | lr 1.80e-03 | (134.98 ms | 121379 tok/s)
step 2074/8200 | train loss 5.451243 | lr 1.80e-03 | (135.50 ms | 120916 tok/s)
step 2075/8200 | train loss 5.741235 | lr 1.80e-03 | (134.55 ms | 121767 tok/s)
step 2076/8200 | train loss 5.766258 | lr 1.80e-03 | (135.29 ms | 121103 tok/s)
step 2077/8200 | train loss 5.979263 | lr 1.80e-03 | (134.75 ms | 121590 tok/s)
step 2078/8200 | train loss 5.989445 | lr 1.80e-03 | (135.59 ms | 120836 tok/s)
step 2079/8200 | train loss 5.773968 | lr 1.80e-03 | (134.98 ms | 121381 tok/s)
step 2080/8200 | train loss 5.842663 | lr 1.80e-03 | (134.73 ms | 121605 tok/s)
step 2081/8200 | train loss 5.611722 | lr 1.80e-03 | (134.63 ms | 121701 tok/s)
step 2082/8200 | train loss 5.757817 | lr 1.80e-03 | (134.94 ms | 121418 tok/s)
step 2083/8200 | train loss 5.464436 | lr 1.80e-03 | (134.89 ms | 121458 tok/s)
step 2084/8200 | train loss 5.827310 | lr 1.80e-03 | (135.19 ms | 121193 tok/s)
step 2085/8200 | train loss 5.672983 | lr 1.80e-03 | (135.40 ms | 121006 tok/s)
step 2086/8200 | train loss 6.053178 | lr 1.80e-03 | (135.04 ms | 121326 tok/s)
step 2087/8200 | train loss 5.687729 | lr 1.80e-03 | (134.96 ms | 121397 tok/s)
step 2088/8200 | train loss 5.562166 | lr 1.80e-03 | (134.88 ms | 121473 tok/s)
step 2089/8200 | train loss 5.878713 | lr 1.80e-03 | (134.95 ms | 121411 tok/s)
step 2090/8200 | train loss 5.586675 | lr 1.80e-03 | (135.50 ms | 120917 tok/s)
step 2091/8200 | train loss 5.696350 | lr 1.80e-03 | (135.38 ms | 121020 tok/s)
step 2092/8200 | train loss 5.711162 | lr 1.80e-03 | (135.25 ms | 121138 tok/s)
step 2093/8200 | train loss 5.768924 | lr 1.80e-03 | (135.36 ms | 121044 tok/s)
step 2094/8200 | train loss 5.638500 | lr 1.80e-03 | (135.11 ms | 121260 tok/s)
step 2095/8200 | train loss 5.586133 | lr 1.80e-03 | (135.28 ms | 121114 tok/s)
step 2096/8200 | train loss 5.641333 | lr 1.80e-03 | (135.12 ms | 121254 tok/s)
step 2097/8200 | train loss 5.606716 | lr 1.80e-03 | (135.13 ms | 121246 tok/s)
step 2098/8200 | train loss 5.637836 | lr 1.80e-03 | (134.95 ms | 121412 tok/s)
step 2099/8200 | train loss 5.526166 | lr 1.80e-03 | (135.25 ms | 121138 tok/s)
step 2100/8200 | train loss 5.528393 | lr 1.80e-03 | (134.79 ms | 121553 tok/s)
step 2101/8200 | train loss 5.810001 | lr 1.80e-03 | (135.00 ms | 121359 tok/s)
step 2102/8200 | train loss 5.616651 | lr 1.80e-03 | (135.44 ms | 120971 tok/s)
step 2103/8200 | train loss 5.810997 | lr 1.80e-03 | (135.17 ms | 121211 tok/s)
step 2104/8200 | train loss 5.643005 | lr 1.80e-03 | (135.55 ms | 120874 tok/s)
step 2105/8200 | train loss 5.977873 | lr 1.80e-03 | (136.02 ms | 120453 tok/s)
step 2106/8200 | train loss 5.822618 | lr 1.80e-03 | (135.47 ms | 120939 tok/s)
step 2107/8200 | train loss 5.953392 | lr 1.80e-03 | (135.70 ms | 120741 tok/s)
step 2108/8200 | train loss 5.857060 | lr 1.80e-03 | (135.24 ms | 121144 tok/s)
step 2109/8200 | train loss 5.708045 | lr 1.80e-03 | (135.11 ms | 121262 tok/s)
step 2110/8200 | train loss 5.711460 | lr 1.80e-03 | (135.20 ms | 121181 tok/s)
step 2111/8200 | train loss 6.018487 | lr 1.80e-03 | (135.09 ms | 121278 tok/s)
step 2112/8200 | train loss 5.621192 | lr 1.80e-03 | (135.39 ms | 121011 tok/s)
val loss 5.784163951873779
step 2113/8200 | train loss 5.494106 | lr 1.80e-03 | (2818.61 ms | 5813 tok/s)
step 2114/8200 | train loss 5.501823 | lr 1.80e-03 | (134.91 ms | 121447 tok/s)
step 2115/8200 | train loss 5.582029 | lr 1.80e-03 | (134.96 ms | 121398 tok/s)
step 2116/8200 | train loss 5.701328 | lr 1.80e-03 | (134.79 ms | 121555 tok/s)
step 2117/8200 | train loss 5.636567 | lr 1.80e-03 | (134.54 ms | 121774 tok/s)
step 2118/8200 | train loss 5.724687 | lr 1.80e-03 | (134.88 ms | 121473 tok/s)
step 2119/8200 | train loss 5.449917 | lr 1.80e-03 | (134.70 ms | 121635 tok/s)
step 2120/8200 | train loss 5.474003 | lr 1.80e-03 | (134.51 ms | 121801 tok/s)
step 2121/8200 | train loss 5.563042 | lr 1.80e-03 | (135.01 ms | 121357 tok/s)
step 2122/8200 | train loss 5.594498 | lr 1.80e-03 | (134.93 ms | 121425 tok/s)
step 2123/8200 | train loss 5.881721 | lr 1.80e-03 | (135.62 ms | 120810 tok/s)
step 2124/8200 | train loss 5.684292 | lr 1.80e-03 | (135.15 ms | 121231 tok/s)
step 2125/8200 | train loss 5.716490 | lr 1.80e-03 | (135.12 ms | 121257 tok/s)
step 2126/8200 | train loss 5.733270 | lr 1.80e-03 | (134.73 ms | 121607 tok/s)
step 2127/8200 | train loss 5.700870 | lr 1.80e-03 | (135.79 ms | 120661 tok/s)
step 2128/8200 | train loss 5.517979 | lr 1.80e-03 | (135.38 ms | 121019 tok/s)
step 2129/8200 | train loss 5.626598 | lr 1.80e-03 | (135.03 ms | 121333 tok/s)
step 2130/8200 | train loss 5.936583 | lr 1.80e-03 | (135.63 ms | 120798 tok/s)
step 2131/8200 | train loss 5.821625 | lr 1.80e-03 | (134.57 ms | 121747 tok/s)
step 2132/8200 | train loss 5.616349 | lr 1.80e-03 | (134.38 ms | 121922 tok/s)
step 2133/8200 | train loss 5.477435 | lr 1.80e-03 | (134.95 ms | 121411 tok/s)
step 2134/8200 | train loss 5.939221 | lr 1.80e-03 | (135.01 ms | 121352 tok/s)
step 2135/8200 | train loss 5.461354 | lr 1.80e-03 | (135.08 ms | 121287 tok/s)
step 2136/8200 | train loss 5.687361 | lr 1.80e-03 | (134.79 ms | 121556 tok/s)
step 2137/8200 | train loss 5.778025 | lr 1.80e-03 | (134.97 ms | 121390 tok/s)
step 2138/8200 | train loss 5.652215 | lr 1.80e-03 | (135.06 ms | 121307 tok/s)
step 2139/8200 | train loss 5.714257 | lr 1.80e-03 | (135.15 ms | 121229 tok/s)
step 2140/8200 | train loss 5.918579 | lr 1.80e-03 | (135.53 ms | 120888 tok/s)
step 2141/8200 | train loss 5.687404 | lr 1.80e-03 | (135.39 ms | 121015 tok/s)
step 2142/8200 | train loss 5.822891 | lr 1.80e-03 | (135.84 ms | 120615 tok/s)
step 2143/8200 | train loss 6.222171 | lr 1.80e-03 | (135.51 ms | 120910 tok/s)
step 2144/8200 | train loss 6.197356 | lr 1.80e-03 | (134.86 ms | 121490 tok/s)
step 2145/8200 | train loss 5.810573 | lr 1.80e-03 | (134.96 ms | 121396 tok/s)
step 2146/8200 | train loss 5.846259 | lr 1.80e-03 | (134.73 ms | 121607 tok/s)
step 2147/8200 | train loss 5.702519 | lr 1.80e-03 | (134.94 ms | 121420 tok/s)
step 2148/8200 | train loss 5.930827 | lr 1.80e-03 | (135.44 ms | 120967 tok/s)
step 2149/8200 | train loss 5.475566 | lr 1.80e-03 | (135.45 ms | 120962 tok/s)
step 2150/8200 | train loss 5.771916 | lr 1.80e-03 | (134.89 ms | 121459 tok/s)
step 2151/8200 | train loss 5.960258 | lr 1.80e-03 | (135.15 ms | 121225 tok/s)
step 2152/8200 | train loss 5.823467 | lr 1.80e-03 | (135.58 ms | 120847 tok/s)
step 2153/8200 | train loss 5.625439 | lr 1.80e-03 | (135.64 ms | 120786 tok/s)
step 2154/8200 | train loss 5.563890 | lr 1.80e-03 | (135.62 ms | 120809 tok/s)
step 2155/8200 | train loss 6.026844 | lr 1.80e-03 | (135.27 ms | 121124 tok/s)
step 2156/8200 | train loss 5.909543 | lr 1.80e-03 | (135.38 ms | 121023 tok/s)
step 2157/8200 | train loss 6.193831 | lr 1.80e-03 | (134.93 ms | 121423 tok/s)
step 2158/8200 | train loss 5.905075 | lr 1.80e-03 | (135.05 ms | 121320 tok/s)
step 2159/8200 | train loss 5.628028 | lr 1.80e-03 | (135.17 ms | 121211 tok/s)
step 2160/8200 | train loss 5.810817 | lr 1.80e-03 | (134.89 ms | 121463 tok/s)
step 2161/8200 | train loss 5.860113 | lr 1.80e-03 | (135.39 ms | 121010 tok/s)
step 2162/8200 | train loss 5.712124 | lr 1.80e-03 | (135.34 ms | 121056 tok/s)
step 2163/8200 | train loss 5.959702 | lr 1.80e-03 | (135.20 ms | 121188 tok/s)
step 2164/8200 | train loss 5.747551 | lr 1.80e-03 | (135.07 ms | 121299 tok/s)
step 2165/8200 | train loss 5.672980 | lr 1.80e-03 | (135.33 ms | 121070 tok/s)
step 2166/8200 | train loss 5.753888 | lr 1.80e-03 | (135.10 ms | 121277 tok/s)
step 2167/8200 | train loss 6.068440 | lr 1.80e-03 | (135.42 ms | 120989 tok/s)
step 2168/8200 | train loss 5.990640 | lr 1.80e-03 | (135.19 ms | 121194 tok/s)
step 2169/8200 | train loss 6.094347 | lr 1.80e-03 | (135.53 ms | 120890 tok/s)
step 2170/8200 | train loss 5.741915 | lr 1.80e-03 | (135.13 ms | 121246 tok/s)
step 2171/8200 | train loss 6.001070 | lr 1.80e-03 | (134.93 ms | 121428 tok/s)
step 2172/8200 | train loss 6.113758 | lr 1.80e-03 | (134.74 ms | 121595 tok/s)
step 2173/8200 | train loss 5.727798 | lr 1.80e-03 | (135.39 ms | 121015 tok/s)
step 2174/8200 | train loss 5.732607 | lr 1.80e-03 | (135.06 ms | 121309 tok/s)
step 2175/8200 | train loss 5.825130 | lr 1.80e-03 | (135.07 ms | 121301 tok/s)
step 2176/8200 | train loss 5.471733 | lr 1.80e-03 | (135.22 ms | 121170 tok/s)
val loss 5.8176093101501465
step 2177/8200 | train loss 5.457525 | lr 1.80e-03 | (2817.23 ms | 5816 tok/s)
step 2178/8200 | train loss 5.662065 | lr 1.80e-03 | (135.44 ms | 120970 tok/s)
step 2179/8200 | train loss 5.492946 | lr 1.80e-03 | (135.19 ms | 121192 tok/s)
step 2180/8200 | train loss 5.777175 | lr 1.80e-03 | (134.89 ms | 121459 tok/s)
step 2181/8200 | train loss 5.603650 | lr 1.80e-03 | (134.95 ms | 121410 tok/s)
step 2182/8200 | train loss 5.682981 | lr 1.80e-03 | (134.94 ms | 121414 tok/s)
step 2183/8200 | train loss 5.672104 | lr 1.80e-03 | (134.52 ms | 121792 tok/s)
step 2184/8200 | train loss 5.957176 | lr 1.80e-03 | (134.67 ms | 121657 tok/s)
step 2185/8200 | train loss 5.184117 | lr 1.80e-03 | (134.77 ms | 121569 tok/s)
step 2186/8200 | train loss 5.541660 | lr 1.80e-03 | (134.60 ms | 121722 tok/s)
step 2187/8200 | train loss 5.718724 | lr 1.80e-03 | (134.74 ms | 121595 tok/s)
step 2188/8200 | train loss 5.769588 | lr 1.80e-03 | (134.49 ms | 121826 tok/s)
step 2189/8200 | train loss 5.674535 | lr 1.80e-03 | (134.87 ms | 121476 tok/s)
step 2190/8200 | train loss 5.925010 | lr 1.80e-03 | (135.31 ms | 121086 tok/s)
step 2191/8200 | train loss 5.740184 | lr 1.80e-03 | (135.19 ms | 121191 tok/s)
step 2192/8200 | train loss 5.604208 | lr 1.80e-03 | (134.99 ms | 121368 tok/s)
step 2193/8200 | train loss 5.773524 | lr 1.80e-03 | (134.74 ms | 121593 tok/s)
step 2194/8200 | train loss 5.737357 | lr 1.80e-03 | (134.84 ms | 121506 tok/s)
step 2195/8200 | train loss 6.097914 | lr 1.80e-03 | (134.83 ms | 121513 tok/s)
step 2196/8200 | train loss 6.409162 | lr 1.80e-03 | (134.94 ms | 121418 tok/s)
step 2197/8200 | train loss 5.809227 | lr 1.80e-03 | (135.05 ms | 121316 tok/s)
step 2198/8200 | train loss 5.721771 | lr 1.80e-03 | (135.84 ms | 120616 tok/s)
step 2199/8200 | train loss 5.576431 | lr 1.80e-03 | (135.35 ms | 121048 tok/s)
step 2200/8200 | train loss 5.615752 | lr 1.80e-03 | (135.09 ms | 121283 tok/s)
step 2201/8200 | train loss 5.810005 | lr 1.80e-03 | (135.04 ms | 121329 tok/s)
step 2202/8200 | train loss 5.869226 | lr 1.80e-03 | (135.22 ms | 121167 tok/s)
step 2203/8200 | train loss 5.585195 | lr 1.80e-03 | (135.11 ms | 121264 tok/s)
step 2204/8200 | train loss 5.822727 | lr 1.80e-03 | (136.18 ms | 120310 tok/s)
step 2205/8200 | train loss 5.588535 | lr 1.80e-03 | (135.49 ms | 120928 tok/s)
step 2206/8200 | train loss 5.572442 | lr 1.80e-03 | (134.96 ms | 121403 tok/s)
step 2207/8200 | train loss 5.858967 | lr 1.80e-03 | (135.11 ms | 121268 tok/s)
step 2208/8200 | train loss 5.837060 | lr 1.80e-03 | (134.64 ms | 121686 tok/s)
step 2209/8200 | train loss 5.341178 | lr 1.80e-03 | (134.96 ms | 121402 tok/s)
step 2210/8200 | train loss 5.180718 | lr 1.80e-03 | (134.87 ms | 121477 tok/s)
step 2211/8200 | train loss 5.903287 | lr 1.80e-03 | (134.82 ms | 121525 tok/s)
step 2212/8200 | train loss 6.042225 | lr 1.80e-03 | (134.69 ms | 121644 tok/s)
step 2213/8200 | train loss 5.781703 | lr 1.80e-03 | (134.61 ms | 121717 tok/s)
step 2214/8200 | train loss 5.520755 | lr 1.80e-03 | (134.92 ms | 121436 tok/s)
step 2215/8200 | train loss 5.730796 | lr 1.80e-03 | (134.86 ms | 121487 tok/s)
step 2216/8200 | train loss 6.031899 | lr 1.80e-03 | (134.95 ms | 121410 tok/s)
step 2217/8200 | train loss 5.723065 | lr 1.80e-03 | (135.26 ms | 121129 tok/s)
step 2218/8200 | train loss 5.511683 | lr 1.80e-03 | (135.40 ms | 121007 tok/s)
step 2219/8200 | train loss 5.653123 | lr 1.80e-03 | (135.68 ms | 120752 tok/s)
step 2220/8200 | train loss 5.802646 | lr 1.80e-03 | (134.76 ms | 121575 tok/s)
step 2221/8200 | train loss 5.496221 | lr 1.80e-03 | (134.76 ms | 121579 tok/s)
step 2222/8200 | train loss 5.782743 | lr 1.80e-03 | (134.55 ms | 121769 tok/s)
step 2223/8200 | train loss 5.679209 | lr 1.80e-03 | (134.57 ms | 121748 tok/s)
step 2224/8200 | train loss 5.715058 | lr 1.80e-03 | (134.74 ms | 121596 tok/s)
step 2225/8200 | train loss 5.744349 | lr 1.80e-03 | (135.28 ms | 121115 tok/s)
step 2226/8200 | train loss 5.456172 | lr 1.80e-03 | (135.47 ms | 120946 tok/s)
step 2227/8200 | train loss 5.723293 | lr 1.80e-03 | (134.95 ms | 121409 tok/s)
step 2228/8200 | train loss 5.488758 | lr 1.80e-03 | (135.48 ms | 120929 tok/s)
step 2229/8200 | train loss 5.743869 | lr 1.80e-03 | (135.44 ms | 120965 tok/s)
step 2230/8200 | train loss 5.668914 | lr 1.80e-03 | (135.00 ms | 121363 tok/s)
step 2231/8200 | train loss 6.540827 | lr 1.80e-03 | (135.42 ms | 120985 tok/s)
step 2232/8200 | train loss 5.673483 | lr 1.80e-03 | (135.49 ms | 120920 tok/s)
step 2233/8200 | train loss 5.791149 | lr 1.80e-03 | (135.30 ms | 121090 tok/s)
step 2234/8200 | train loss 5.939280 | lr 1.80e-03 | (135.28 ms | 121110 tok/s)
step 2235/8200 | train loss 5.778527 | lr 1.80e-03 | (135.05 ms | 121319 tok/s)
step 2236/8200 | train loss 5.482935 | lr 1.80e-03 | (134.84 ms | 121505 tok/s)
step 2237/8200 | train loss 5.554217 | lr 1.80e-03 | (135.34 ms | 121061 tok/s)
step 2238/8200 | train loss 5.856572 | lr 1.80e-03 | (135.03 ms | 121336 tok/s)
step 2239/8200 | train loss 5.691615 | lr 1.80e-03 | (134.81 ms | 121534 tok/s)
step 2240/8200 | train loss 5.546171 | lr 1.80e-03 | (135.53 ms | 120887 tok/s)
val loss 5.802227973937988
step 2241/8200 | train loss 5.596105 | lr 1.80e-03 | (2820.87 ms | 5808 tok/s)
step 2242/8200 | train loss 5.850276 | lr 1.80e-03 | (135.41 ms | 120991 tok/s)
step 2243/8200 | train loss 6.255175 | lr 1.80e-03 | (134.79 ms | 121554 tok/s)
step 2244/8200 | train loss 5.409810 | lr 1.80e-03 | (135.24 ms | 121152 tok/s)
step 2245/8200 | train loss 5.675159 | lr 1.80e-03 | (134.96 ms | 121403 tok/s)
step 2246/8200 | train loss 5.623637 | lr 1.80e-03 | (134.87 ms | 121477 tok/s)
step 2247/8200 | train loss 5.576225 | lr 1.80e-03 | (135.26 ms | 121133 tok/s)
step 2248/8200 | train loss 5.671382 | lr 1.80e-03 | (134.76 ms | 121583 tok/s)
step 2249/8200 | train loss 5.737459 | lr 1.80e-03 | (135.17 ms | 121212 tok/s)
step 2250/8200 | train loss 5.602025 | lr 1.80e-03 | (134.97 ms | 121391 tok/s)
step 2251/8200 | train loss 5.519509 | lr 1.80e-03 | (135.47 ms | 120945 tok/s)
step 2252/8200 | train loss 5.554466 | lr 1.80e-03 | (134.98 ms | 121381 tok/s)
step 2253/8200 | train loss 5.496317 | lr 1.80e-03 | (135.18 ms | 121205 tok/s)
step 2254/8200 | train loss 5.406989 | lr 1.80e-03 | (135.03 ms | 121338 tok/s)
step 2255/8200 | train loss 5.664901 | lr 1.80e-03 | (134.85 ms | 121498 tok/s)
step 2256/8200 | train loss 5.592187 | lr 1.80e-03 | (134.54 ms | 121779 tok/s)
step 2257/8200 | train loss 5.714199 | lr 1.80e-03 | (134.80 ms | 121539 tok/s)
step 2258/8200 | train loss 6.171703 | lr 1.80e-03 | (134.89 ms | 121464 tok/s)
step 2259/8200 | train loss 5.599046 | lr 1.80e-03 | (134.97 ms | 121390 tok/s)
step 2260/8200 | train loss 5.736994 | lr 1.80e-03 | (135.48 ms | 120935 tok/s)
step 2261/8200 | train loss 5.665475 | lr 1.80e-03 | (135.26 ms | 121131 tok/s)
step 2262/8200 | train loss 5.566308 | lr 1.80e-03 | (135.16 ms | 121217 tok/s)
step 2263/8200 | train loss 5.750578 | lr 1.80e-03 | (135.87 ms | 120584 tok/s)
step 2264/8200 | train loss 6.239823 | lr 1.80e-03 | (135.42 ms | 120984 tok/s)
step 2265/8200 | train loss 5.631950 | lr 1.80e-03 | (135.20 ms | 121186 tok/s)
step 2266/8200 | train loss 6.057148 | lr 1.80e-03 | (135.71 ms | 120727 tok/s)
step 2267/8200 | train loss 5.830508 | lr 1.80e-03 | (135.00 ms | 121365 tok/s)
step 2268/8200 | train loss 5.630243 | lr 1.80e-03 | (134.99 ms | 121371 tok/s)
step 2269/8200 | train loss 5.499928 | lr 1.80e-03 | (134.57 ms | 121748 tok/s)
step 2270/8200 | train loss 5.729115 | lr 1.80e-03 | (135.17 ms | 121214 tok/s)
step 2271/8200 | train loss 5.733406 | lr 1.80e-03 | (134.97 ms | 121388 tok/s)
step 2272/8200 | train loss 5.945445 | lr 1.80e-03 | (134.90 ms | 121452 tok/s)
step 2273/8200 | train loss 5.786876 | lr 1.80e-03 | (135.17 ms | 121211 tok/s)
step 2274/8200 | train loss 5.671305 | lr 1.80e-03 | (134.84 ms | 121506 tok/s)
step 2275/8200 | train loss 5.692245 | lr 1.80e-03 | (134.68 ms | 121647 tok/s)
step 2276/8200 | train loss 5.581009 | lr 1.80e-03 | (134.78 ms | 121564 tok/s)
step 2277/8200 | train loss 4.952062 | lr 1.80e-03 | (134.64 ms | 121686 tok/s)
