Running pytorch 2.2.0+cu121
wandb: Using wandb-core as the SDK backend. Please refer to https://wandb.me/wandb-core for more information.
wandb: Currently logged in as: alexandretl. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.18.1
wandb: Run data is saved locally in /workspace/arena/wandb/run-20240917_153448-l73c56fp
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run pleasant-oath-52
wandb: ⭐️ View project at https://wandb.ai/alexandretl/arena
wandb: 🚀 View run at https://wandb.ai/alexandretl/arena/runs/l73c56fp
DataLoader: total number of tokens: 10,255,324,043 across 103 files
DataLoader: total number of tokens: 100,000,000 across 1 files
Model initialized. Number of parameters : 123532032.
compiling the model...
/usr/local/lib/python3.10/dist-packages/torch/_inductor/compile_fx.py:140: UserWarning: TensorFloat32 tensor cores for float32 matrix multiplication available but not enabled. Consider setting `torch.set_float32_matmul_precision('high')` for better performance.
  warnings.warn(
val loss 10.96795654296875
step 12430/16000 | train loss 5.464851 | lr 1.80e-03 | (135.29 ms | 121106 tok/s)
step 12431/16000 | train loss 5.590091 | lr 1.80e-03 | (135.35 ms | 121049 tok/s)
step 12432/16000 | train loss 5.412768 | lr 1.80e-03 | (134.92 ms | 121433 tok/s)
step 12433/16000 | train loss 5.697521 | lr 1.80e-03 | (135.00 ms | 121364 tok/s)
step 12434/16000 | train loss 5.623600 | lr 1.80e-03 | (134.97 ms | 121391 tok/s)
step 12435/16000 | train loss 5.531753 | lr 1.80e-03 | (135.27 ms | 121124 tok/s)
step 12436/16000 | train loss 5.602720 | lr 1.80e-03 | (135.53 ms | 120889 tok/s)
step 12437/16000 | train loss 5.645211 | lr 1.80e-03 | (135.22 ms | 121167 tok/s)
step 12438/16000 | train loss 5.281619 | lr 1.80e-03 | (135.34 ms | 121062 tok/s)
step 12439/16000 | train loss 5.490592 | lr 1.80e-03 | (134.91 ms | 121440 tok/s)
step 12440/16000 | train loss 5.649198 | lr 1.80e-03 | (134.57 ms | 121753 tok/s)
step 12441/16000 | train loss 5.433199 | lr 1.80e-03 | (134.94 ms | 121414 tok/s)
step 12442/16000 | train loss 5.531862 | lr 1.80e-03 | (134.66 ms | 121673 tok/s)
step 12443/16000 | train loss 5.796593 | lr 1.80e-03 | (134.11 ms | 122167 tok/s)
step 12444/16000 | train loss 5.695241 | lr 1.80e-03 | (134.65 ms | 121681 tok/s)
step 12445/16000 | train loss 5.683672 | lr 1.80e-03 | (134.81 ms | 121532 tok/s)
step 12446/16000 | train loss 5.585194 | lr 1.80e-03 | (135.09 ms | 121284 tok/s)
step 12447/16000 | train loss 5.651293 | lr 1.80e-03 | (135.01 ms | 121357 tok/s)
step 12448/16000 | train loss 5.836802 | lr 1.80e-03 | (134.95 ms | 121408 tok/s)
step 12449/16000 | train loss 5.898077 | lr 1.80e-03 | (135.59 ms | 120837 tok/s)
step 12450/16000 | train loss 5.921599 | lr 1.80e-03 | (135.25 ms | 121137 tok/s)
step 12451/16000 | train loss 5.803317 | lr 1.80e-03 | (135.19 ms | 121192 tok/s)
step 12452/16000 | train loss 5.710104 | lr 1.80e-03 | (134.96 ms | 121402 tok/s)
step 12453/16000 | train loss 5.668803 | lr 1.80e-03 | (135.55 ms | 120871 tok/s)
step 12454/16000 | train loss 5.627680 | lr 1.80e-03 | (135.28 ms | 121112 tok/s)
step 12455/16000 | train loss 5.672847 | lr 1.80e-03 | (135.34 ms | 121058 tok/s)
step 12456/16000 | train loss 5.466354 | lr 1.80e-03 | (135.10 ms | 121269 tok/s)
step 12457/16000 | train loss 5.671435 | lr 1.80e-03 | (135.24 ms | 121146 tok/s)
step 12458/16000 | train loss 6.099745 | lr 1.80e-03 | (135.41 ms | 120996 tok/s)
step 12459/16000 | train loss 5.781713 | lr 1.80e-03 | (135.51 ms | 120905 tok/s)
step 12460/16000 | train loss 5.442972 | lr 1.80e-03 | (134.98 ms | 121384 tok/s)
step 12461/16000 | train loss 5.598560 | lr 1.80e-03 | (135.26 ms | 121125 tok/s)
step 12462/16000 | train loss 5.570974 | lr 1.80e-03 | (134.90 ms | 121456 tok/s)
step 12463/16000 | train loss 5.526618 | lr 1.80e-03 | (135.39 ms | 121017 tok/s)
step 12464/16000 | train loss 5.400832 | lr 1.80e-03 | (135.31 ms | 121081 tok/s)
step 12465/16000 | train loss 5.531464 | lr 1.80e-03 | (135.25 ms | 121141 tok/s)
step 12466/16000 | train loss 5.473410 | lr 1.80e-03 | (134.94 ms | 121413 tok/s)
step 12467/16000 | train loss 5.183365 | lr 1.80e-03 | (135.14 ms | 121241 tok/s)
step 12468/16000 | train loss 5.683930 | lr 1.80e-03 | (135.16 ms | 121215 tok/s)
step 12469/16000 | train loss 5.704000 | lr 1.80e-03 | (134.76 ms | 121579 tok/s)
step 12470/16000 | train loss 5.648465 | lr 1.80e-03 | (135.47 ms | 120945 tok/s)
step 12471/16000 | train loss 5.674109 | lr 1.80e-03 | (135.01 ms | 121353 tok/s)
step 12472/16000 | train loss 5.601570 | lr 1.80e-03 | (134.96 ms | 121402 tok/s)
step 12473/16000 | train loss 5.716996 | lr 1.80e-03 | (135.19 ms | 121190 tok/s)
step 12474/16000 | train loss 5.564455 | lr 1.80e-03 | (135.42 ms | 120982 tok/s)
step 12475/16000 | train loss 5.685989 | lr 1.80e-03 | (135.34 ms | 121059 tok/s)
step 12476/16000 | train loss 5.751060 | lr 1.80e-03 | (135.49 ms | 120923 tok/s)
step 12477/16000 | train loss 5.454885 | lr 1.80e-03 | (134.99 ms | 121369 tok/s)
step 12478/16000 | train loss 5.699790 | lr 1.80e-03 | (134.90 ms | 121452 tok/s)
step 12479/16000 | train loss 5.574907 | lr 1.80e-03 | (134.79 ms | 121553 tok/s)
step 12480/16000 | train loss 5.460801 | lr 1.80e-03 | (135.07 ms | 121303 tok/s)
val loss 5.696229457855225
step 12481/16000 | train loss 5.777226 | lr 1.80e-03 | (2814.83 ms | 5821 tok/s)
step 12482/16000 | train loss 5.616403 | lr 1.80e-03 | (134.84 ms | 121507 tok/s)
step 12483/16000 | train loss 5.381336 | lr 1.80e-03 | (135.05 ms | 121319 tok/s)
step 12484/16000 | train loss 5.502952 | lr 1.80e-03 | (135.24 ms | 121151 tok/s)
step 12485/16000 | train loss 5.616996 | lr 1.80e-03 | (135.38 ms | 121020 tok/s)
step 12486/16000 | train loss 5.289455 | lr 1.80e-03 | (134.82 ms | 121526 tok/s)
step 12487/16000 | train loss 5.496743 | lr 1.80e-03 | (135.13 ms | 121249 tok/s)
step 12488/16000 | train loss 5.463058 | lr 1.80e-03 | (135.01 ms | 121353 tok/s)
step 12489/16000 | train loss 5.610583 | lr 1.80e-03 | (135.64 ms | 120787 tok/s)
step 12490/16000 | train loss 5.728914 | lr 1.80e-03 | (135.41 ms | 120998 tok/s)
step 12491/16000 | train loss 5.953549 | lr 1.80e-03 | (135.51 ms | 120910 tok/s)
step 12492/16000 | train loss 5.524163 | lr 1.80e-03 | (134.92 ms | 121432 tok/s)
step 12493/16000 | train loss 5.477411 | lr 1.80e-03 | (134.61 ms | 121712 tok/s)
step 12494/16000 | train loss 6.213471 | lr 1.80e-03 | (135.09 ms | 121285 tok/s)
step 12495/16000 | train loss 5.583451 | lr 1.80e-03 | (135.14 ms | 121238 tok/s)
step 12496/16000 | train loss 5.329953 | lr 1.80e-03 | (135.30 ms | 121091 tok/s)
step 12497/16000 | train loss 5.378544 | lr 1.80e-03 | (135.39 ms | 121015 tok/s)
step 12498/16000 | train loss 5.940172 | lr 1.80e-03 | (134.87 ms | 121480 tok/s)
step 12499/16000 | train loss 5.640155 | lr 1.80e-03 | (135.03 ms | 121336 tok/s)
step 12500/16000 | train loss 5.491565 | lr 1.80e-03 | (135.17 ms | 121211 tok/s)
step 12501/16000 | train loss 5.812097 | lr 1.80e-03 | (135.22 ms | 121165 tok/s)
step 12502/16000 | train loss 5.734542 | lr 1.80e-03 | (135.26 ms | 121133 tok/s)
step 12503/16000 | train loss 5.744596 | lr 1.80e-03 | (135.01 ms | 121352 tok/s)
step 12504/16000 | train loss 5.731267 | lr 1.80e-03 | (135.08 ms | 121290 tok/s)
step 12505/16000 | train loss 5.773880 | lr 1.80e-03 | (135.02 ms | 121345 tok/s)
step 12506/16000 | train loss 5.687559 | lr 1.80e-03 | (134.97 ms | 121391 tok/s)
step 12507/16000 | train loss 5.888576 | lr 1.80e-03 | (134.94 ms | 121415 tok/s)
step 12508/16000 | train loss 5.793162 | lr 1.80e-03 | (135.01 ms | 121352 tok/s)
step 12509/16000 | train loss 5.395657 | lr 1.80e-03 | (134.97 ms | 121388 tok/s)
step 12510/16000 | train loss 5.631327 | lr 1.80e-03 | (135.42 ms | 120985 tok/s)
step 12511/16000 | train loss 5.914986 | lr 1.80e-03 | (134.65 ms | 121677 tok/s)
step 12512/16000 | train loss 5.680377 | lr 1.80e-03 | (135.03 ms | 121337 tok/s)
step 12513/16000 | train loss 5.836153 | lr 1.80e-03 | (134.59 ms | 121734 tok/s)
step 12514/16000 | train loss 5.554701 | lr 1.80e-03 | (135.18 ms | 121205 tok/s)
step 12515/16000 | train loss 5.609234 | lr 1.80e-03 | (134.78 ms | 121559 tok/s)
step 12516/16000 | train loss 5.597157 | lr 1.80e-03 | (135.26 ms | 121129 tok/s)
step 12517/16000 | train loss 5.680137 | lr 1.80e-03 | (134.26 ms | 122036 tok/s)
step 12518/16000 | train loss 5.662709 | lr 1.80e-03 | (134.71 ms | 121620 tok/s)
step 12519/16000 | train loss 5.713346 | lr 1.80e-03 | (134.75 ms | 121592 tok/s)
step 12520/16000 | train loss 5.795747 | lr 1.80e-03 | (135.03 ms | 121337 tok/s)
step 12521/16000 | train loss 5.645583 | lr 1.80e-03 | (134.90 ms | 121452 tok/s)
step 12522/16000 | train loss 6.031552 | lr 1.80e-03 | (135.14 ms | 121238 tok/s)
step 12523/16000 | train loss 5.595636 | lr 1.80e-03 | (134.66 ms | 121667 tok/s)
step 12524/16000 | train loss 5.611623 | lr 1.80e-03 | (134.80 ms | 121540 tok/s)
step 12525/16000 | train loss 5.760635 | lr 1.80e-03 | (135.16 ms | 121223 tok/s)
step 12526/16000 | train loss 5.560056 | lr 1.80e-03 | (135.17 ms | 121209 tok/s)
step 12527/16000 | train loss 5.684592 | lr 1.80e-03 | (134.59 ms | 121736 tok/s)
step 12528/16000 | train loss 5.620314 | lr 1.80e-03 | (135.12 ms | 121254 tok/s)
step 12529/16000 | train loss 5.537929 | lr 1.80e-03 | (134.88 ms | 121473 tok/s)
step 12530/16000 | train loss 5.580030 | lr 1.80e-03 | (135.18 ms | 121199 tok/s)
step 12531/16000 | train loss 5.498190 | lr 1.80e-03 | (134.18 ms | 122108 tok/s)
step 12532/16000 | train loss 5.675000 | lr 1.80e-03 | (134.89 ms | 121458 tok/s)
step 12533/16000 | train loss 5.498341 | lr 1.80e-03 | (134.41 ms | 121892 tok/s)
step 12534/16000 | train loss 5.726142 | lr 1.80e-03 | (134.81 ms | 121537 tok/s)
step 12535/16000 | train loss 5.873943 | lr 1.80e-03 | (134.43 ms | 121875 tok/s)
step 12536/16000 | train loss 5.674010 | lr 1.80e-03 | (134.97 ms | 121393 tok/s)
step 12537/16000 | train loss 5.940942 | lr 1.80e-03 | (134.94 ms | 121417 tok/s)
step 12538/16000 | train loss 5.549744 | lr 1.80e-03 | (134.84 ms | 121509 tok/s)
step 12539/16000 | train loss 5.531912 | lr 1.80e-03 | (134.79 ms | 121549 tok/s)
step 12540/16000 | train loss 5.501401 | lr 1.80e-03 | (135.31 ms | 121085 tok/s)
step 12541/16000 | train loss 5.510696 | lr 1.80e-03 | (134.79 ms | 121554 tok/s)
step 12542/16000 | train loss 6.181870 | lr 1.80e-03 | (135.13 ms | 121248 tok/s)
step 12543/16000 | train loss 5.724257 | lr 1.80e-03 | (134.94 ms | 121420 tok/s)
step 12544/16000 | train loss 4.950928 | lr 1.80e-03 | (135.12 ms | 121256 tok/s)
val loss 5.7389607429504395
step 12545/16000 | train loss 5.263726 | lr 1.80e-03 | (2816.87 ms | 5816 tok/s)
step 12546/16000 | train loss 5.454847 | lr 1.80e-03 | (134.96 ms | 121401 tok/s)
step 12547/16000 | train loss 5.815373 | lr 1.80e-03 | (135.05 ms | 121316 tok/s)
step 12548/16000 | train loss 5.665686 | lr 1.80e-03 | (135.02 ms | 121348 tok/s)
step 12549/16000 | train loss 5.593214 | lr 1.80e-03 | (135.42 ms | 120989 tok/s)
step 12550/16000 | train loss 5.568447 | lr 1.80e-03 | (134.70 ms | 121634 tok/s)
step 12551/16000 | train loss 5.719038 | lr 1.80e-03 | (134.75 ms | 121592 tok/s)
step 12552/16000 | train loss 5.687433 | lr 1.80e-03 | (134.90 ms | 121455 tok/s)
step 12553/16000 | train loss 5.707445 | lr 1.80e-03 | (134.86 ms | 121486 tok/s)
step 12554/16000 | train loss 5.729238 | lr 1.80e-03 | (135.22 ms | 121169 tok/s)
step 12555/16000 | train loss 5.536662 | lr 1.80e-03 | (134.57 ms | 121749 tok/s)
step 12556/16000 | train loss 5.794279 | lr 1.80e-03 | (134.75 ms | 121588 tok/s)
step 12557/16000 | train loss 5.714804 | lr 1.80e-03 | (135.58 ms | 120841 tok/s)
step 12558/16000 | train loss 5.688689 | lr 1.80e-03 | (135.23 ms | 121157 tok/s)
step 12559/16000 | train loss 5.745852 | lr 1.80e-03 | (135.28 ms | 121111 tok/s)
step 12560/16000 | train loss 5.901076 | lr 1.80e-03 | (135.36 ms | 121044 tok/s)
step 12561/16000 | train loss 5.949938 | lr 1.80e-03 | (135.18 ms | 121201 tok/s)
step 12562/16000 | train loss 5.898294 | lr 1.80e-03 | (135.21 ms | 121174 tok/s)
step 12563/16000 | train loss 5.533694 | lr 1.80e-03 | (135.37 ms | 121028 tok/s)
step 12564/16000 | train loss 5.930650 | lr 1.80e-03 | (135.04 ms | 121329 tok/s)
step 12565/16000 | train loss 5.956380 | lr 1.80e-03 | (134.88 ms | 121468 tok/s)
step 12566/16000 | train loss 5.620130 | lr 1.80e-03 | (134.91 ms | 121444 tok/s)
step 12567/16000 | train loss 5.879441 | lr 1.80e-03 | (135.22 ms | 121170 tok/s)
step 12568/16000 | train loss 5.552730 | lr 1.80e-03 | (135.07 ms | 121298 tok/s)
step 12569/16000 | train loss 5.690453 | lr 1.80e-03 | (135.09 ms | 121278 tok/s)
step 12570/16000 | train loss 5.567908 | lr 1.80e-03 | (134.93 ms | 121425 tok/s)
step 12571/16000 | train loss 5.600082 | lr 1.80e-03 | (135.36 ms | 121036 tok/s)
step 12572/16000 | train loss 5.476531 | lr 1.80e-03 | (135.07 ms | 121303 tok/s)
step 12573/16000 | train loss 5.540201 | lr 1.80e-03 | (135.25 ms | 121136 tok/s)
step 12574/16000 | train loss 5.541659 | lr 1.80e-03 | (135.36 ms | 121041 tok/s)
step 12575/16000 | train loss 5.785679 | lr 1.80e-03 | (134.93 ms | 121430 tok/s)
step 12576/16000 | train loss 5.747976 | lr 1.80e-03 | (135.02 ms | 121344 tok/s)
step 12577/16000 | train loss 5.662516 | lr 1.80e-03 | (135.18 ms | 121201 tok/s)
step 12578/16000 | train loss 5.819070 | lr 1.80e-03 | (135.22 ms | 121165 tok/s)
step 12579/16000 | train loss 5.610371 | lr 1.80e-03 | (135.60 ms | 120824 tok/s)
step 12580/16000 | train loss 5.691618 | lr 1.80e-03 | (134.89 ms | 121461 tok/s)
step 12581/16000 | train loss 5.844196 | lr 1.80e-03 | (135.31 ms | 121088 tok/s)
step 12582/16000 | train loss 5.533770 | lr 1.80e-03 | (135.52 ms | 120894 tok/s)
step 12583/16000 | train loss 5.609803 | lr 1.80e-03 | (135.23 ms | 121159 tok/s)
step 12584/16000 | train loss 5.689089 | lr 1.80e-03 | (134.94 ms | 121415 tok/s)
step 12585/16000 | train loss 4.963010 | lr 1.80e-03 | (134.58 ms | 121737 tok/s)
step 12586/16000 | train loss 5.608483 | lr 1.80e-03 | (134.85 ms | 121502 tok/s)
step 12587/16000 | train loss 5.826011 | lr 1.80e-03 | (135.33 ms | 121071 tok/s)
step 12588/16000 | train loss 5.520844 | lr 1.80e-03 | (135.30 ms | 121094 tok/s)
step 12589/16000 | train loss 5.847145 | lr 1.80e-03 | (135.01 ms | 121350 tok/s)
step 12590/16000 | train loss 5.559659 | lr 1.80e-03 | (134.94 ms | 121421 tok/s)
step 12591/16000 | train loss 5.647013 | lr 1.80e-03 | (135.13 ms | 121242 tok/s)
step 12592/16000 | train loss 5.585445 | lr 1.80e-03 | (135.43 ms | 120981 tok/s)
step 12593/16000 | train loss 5.711778 | lr 1.80e-03 | (135.17 ms | 121214 tok/s)
step 12594/16000 | train loss 5.777853 | lr 1.80e-03 | (135.02 ms | 121346 tok/s)
step 12595/16000 | train loss 5.853670 | lr 1.80e-03 | (134.94 ms | 121420 tok/s)
step 12596/16000 | train loss 5.431524 | lr 1.80e-03 | (135.10 ms | 121276 tok/s)
step 12597/16000 | train loss 5.946945 | lr 1.80e-03 | (135.05 ms | 121314 tok/s)
step 12598/16000 | train loss 5.865816 | lr 1.80e-03 | (135.24 ms | 121147 tok/s)
step 12599/16000 | train loss 5.863887 | lr 1.80e-03 | (135.13 ms | 121243 tok/s)
step 12600/16000 | train loss 5.615579 | lr 1.80e-03 | (135.20 ms | 121184 tok/s)
step 12601/16000 | train loss 5.918619 | lr 1.80e-03 | (135.26 ms | 121134 tok/s)
step 12602/16000 | train loss 5.857462 | lr 1.80e-03 | (134.96 ms | 121401 tok/s)
step 12603/16000 | train loss 5.846491 | lr 1.80e-03 | (134.97 ms | 121393 tok/s)
step 12604/16000 | train loss 5.845366 | lr 1.80e-03 | (135.35 ms | 121050 tok/s)
step 12605/16000 | train loss 5.760330 | lr 1.80e-03 | (134.93 ms | 121423 tok/s)
step 12606/16000 | train loss 5.738948 | lr 1.80e-03 | (134.88 ms | 121471 tok/s)
step 12607/16000 | train loss 5.485857 | lr 1.80e-03 | (134.60 ms | 121722 tok/s)
step 12608/16000 | train loss 5.741514 | lr 1.80e-03 | (135.46 ms | 120952 tok/s)
val loss 5.750881195068359
step 12609/16000 | train loss 5.783982 | lr 1.80e-03 | (2820.93 ms | 5808 tok/s)
step 12610/16000 | train loss 5.870970 | lr 1.80e-03 | (135.22 ms | 121164 tok/s)
step 12611/16000 | train loss 5.789800 | lr 1.80e-03 | (135.08 ms | 121289 tok/s)
step 12612/16000 | train loss 5.844402 | lr 1.80e-03 | (135.03 ms | 121336 tok/s)
step 12613/16000 | train loss 5.713099 | lr 1.80e-03 | (135.27 ms | 121120 tok/s)
step 12614/16000 | train loss 5.592876 | lr 1.80e-03 | (135.30 ms | 121096 tok/s)
step 12615/16000 | train loss 5.743813 | lr 1.80e-03 | (135.38 ms | 121021 tok/s)
step 12616/16000 | train loss 5.579944 | lr 1.80e-03 | (134.75 ms | 121588 tok/s)
step 12617/16000 | train loss 5.952666 | lr 1.80e-03 | (135.02 ms | 121341 tok/s)
step 12618/16000 | train loss 6.004545 | lr 1.80e-03 | (134.96 ms | 121402 tok/s)
step 12619/16000 | train loss 5.635839 | lr 1.80e-03 | (135.44 ms | 120964 tok/s)
step 12620/16000 | train loss 5.600091 | lr 1.80e-03 | (135.13 ms | 121243 tok/s)
step 12621/16000 | train loss 5.480265 | lr 1.80e-03 | (135.29 ms | 121099 tok/s)
step 12622/16000 | train loss 5.905347 | lr 1.80e-03 | (134.80 ms | 121541 tok/s)
step 12623/16000 | train loss 5.693559 | lr 1.80e-03 | (135.00 ms | 121359 tok/s)
step 12624/16000 | train loss 5.413502 | lr 1.80e-03 | (135.43 ms | 120975 tok/s)
step 12625/16000 | train loss 5.707941 | lr 1.80e-03 | (135.35 ms | 121051 tok/s)
step 12626/16000 | train loss 5.910784 | lr 1.80e-03 | (134.95 ms | 121405 tok/s)
step 12627/16000 | train loss 5.704512 | lr 1.80e-03 | (135.13 ms | 121242 tok/s)
step 12628/16000 | train loss 5.819015 | lr 1.80e-03 | (135.20 ms | 121187 tok/s)
step 12629/16000 | train loss 5.732412 | lr 1.80e-03 | (135.25 ms | 121141 tok/s)
step 12630/16000 | train loss 5.540195 | lr 1.80e-03 | (135.13 ms | 121243 tok/s)
step 12631/16000 | train loss 5.849995 | lr 1.80e-03 | (135.36 ms | 121038 tok/s)
step 12632/16000 | train loss 5.863937 | lr 1.80e-03 | (135.19 ms | 121193 tok/s)
step 12633/16000 | train loss 5.806292 | lr 1.80e-03 | (135.05 ms | 121319 tok/s)
step 12634/16000 | train loss 5.629401 | lr 1.80e-03 | (135.34 ms | 121054 tok/s)
step 12635/16000 | train loss 5.532187 | lr 1.80e-03 | (135.44 ms | 120972 tok/s)
step 12636/16000 | train loss 5.723866 | lr 1.80e-03 | (135.16 ms | 121223 tok/s)
step 12637/16000 | train loss 5.364394 | lr 1.80e-03 | (135.11 ms | 121263 tok/s)
step 12638/16000 | train loss 5.563719 | lr 1.80e-03 | (135.41 ms | 120993 tok/s)
step 12639/16000 | train loss 5.714593 | lr 1.80e-03 | (135.26 ms | 121127 tok/s)
step 12640/16000 | train loss 5.656946 | lr 1.80e-03 | (135.41 ms | 120994 tok/s)
step 12641/16000 | train loss 5.561297 | lr 1.80e-03 | (135.44 ms | 120972 tok/s)
step 12642/16000 | train loss 6.277544 | lr 1.80e-03 | (135.16 ms | 121223 tok/s)
step 12643/16000 | train loss 5.818725 | lr 1.80e-03 | (135.14 ms | 121235 tok/s)
step 12644/16000 | train loss 5.704568 | lr 1.80e-03 | (134.98 ms | 121385 tok/s)
step 12645/16000 | train loss 5.571845 | lr 1.80e-03 | (135.34 ms | 121059 tok/s)
step 12646/16000 | train loss 5.665863 | lr 1.80e-03 | (135.26 ms | 121126 tok/s)
step 12647/16000 | train loss 6.044828 | lr 1.80e-03 | (135.34 ms | 121054 tok/s)
step 12648/16000 | train loss 5.764320 | lr 1.80e-03 | (135.19 ms | 121196 tok/s)
step 12649/16000 | train loss 5.187061 | lr 1.80e-03 | (134.98 ms | 121380 tok/s)
step 12650/16000 | train loss 5.493195 | lr 1.80e-03 | (135.45 ms | 120959 tok/s)
step 12651/16000 | train loss 5.652781 | lr 1.80e-03 | (135.36 ms | 121043 tok/s)
step 12652/16000 | train loss 5.484114 | lr 1.80e-03 | (135.27 ms | 121123 tok/s)
step 12653/16000 | train loss 5.483597 | lr 1.80e-03 | (134.97 ms | 121390 tok/s)
step 12654/16000 | train loss 5.734393 | lr 1.80e-03 | (135.39 ms | 121017 tok/s)
step 12655/16000 | train loss 5.618584 | lr 1.80e-03 | (135.37 ms | 121034 tok/s)
step 12656/16000 | train loss 5.555822 | lr 1.80e-03 | (135.19 ms | 121192 tok/s)
step 12657/16000 | train loss 5.694994 | lr 1.80e-03 | (135.11 ms | 121266 tok/s)
step 12658/16000 | train loss 5.778684 | lr 1.80e-03 | (134.70 ms | 121635 tok/s)
step 12659/16000 | train loss 5.472752 | lr 1.80e-03 | (134.76 ms | 121576 tok/s)
step 12660/16000 | train loss 5.644008 | lr 1.80e-03 | (134.55 ms | 121765 tok/s)
step 12661/16000 | train loss 5.679611 | lr 1.80e-03 | (135.24 ms | 121151 tok/s)
step 12662/16000 | train loss 5.807747 | lr 1.80e-03 | (135.21 ms | 121174 tok/s)
step 12663/16000 | train loss 5.647942 | lr 1.80e-03 | (135.04 ms | 121331 tok/s)
step 12664/16000 | train loss 5.518661 | lr 1.80e-03 | (135.42 ms | 120986 tok/s)
step 12665/16000 | train loss 5.128062 | lr 1.80e-03 | (135.33 ms | 121063 tok/s)
step 12666/16000 | train loss 5.937671 | lr 1.80e-03 | (135.35 ms | 121051 tok/s)
step 12667/16000 | train loss 5.655773 | lr 1.80e-03 | (135.34 ms | 121057 tok/s)
step 12668/16000 | train loss 5.712801 | lr 1.80e-03 | (135.33 ms | 121063 tok/s)
step 12669/16000 | train loss 5.700256 | lr 1.80e-03 | (135.00 ms | 121360 tok/s)
step 12670/16000 | train loss 5.695390 | lr 1.80e-03 | (134.71 ms | 121620 tok/s)
step 12671/16000 | train loss 5.828508 | lr 1.80e-03 | (135.10 ms | 121272 tok/s)
step 12672/16000 | train loss 5.701261 | lr 1.80e-03 | (135.17 ms | 121209 tok/s)
val loss 5.757649898529053
step 12673/16000 | train loss 5.614933 | lr 1.80e-03 | (2817.52 ms | 5815 tok/s)
step 12674/16000 | train loss 5.283472 | lr 1.80e-03 | (135.43 ms | 120978 tok/s)
step 12675/16000 | train loss 5.734784 | lr 1.80e-03 | (135.30 ms | 121090 tok/s)
step 12676/16000 | train loss 5.731712 | lr 1.80e-03 | (135.47 ms | 120941 tok/s)
step 12677/16000 | train loss 5.595829 | lr 1.80e-03 | (135.32 ms | 121075 tok/s)
step 12678/16000 | train loss 5.677117 | lr 1.80e-03 | (135.27 ms | 121119 tok/s)
step 12679/16000 | train loss 5.572610 | lr 1.80e-03 | (135.18 ms | 121201 tok/s)
step 12680/16000 | train loss 5.613146 | lr 1.80e-03 | (135.19 ms | 121190 tok/s)
step 12681/16000 | train loss 6.419100 | lr 1.80e-03 | (135.35 ms | 121047 tok/s)
step 12682/16000 | train loss 5.809254 | lr 1.80e-03 | (135.36 ms | 121039 tok/s)
step 12683/16000 | train loss 5.861475 | lr 1.80e-03 | (135.32 ms | 121073 tok/s)
step 12684/16000 | train loss 5.676224 | lr 1.80e-03 | (135.03 ms | 121333 tok/s)
step 12685/16000 | train loss 5.654857 | lr 1.80e-03 | (134.92 ms | 121437 tok/s)
step 12686/16000 | train loss 5.612087 | lr 1.80e-03 | (135.17 ms | 121213 tok/s)
step 12687/16000 | train loss 5.669859 | lr 1.80e-03 | (134.76 ms | 121581 tok/s)
step 12688/16000 | train loss 5.544468 | lr 1.80e-03 | (135.26 ms | 121128 tok/s)
step 12689/16000 | train loss 5.758376 | lr 1.80e-03 | (135.10 ms | 121271 tok/s)
step 12690/16000 | train loss 5.621519 | lr 1.80e-03 | (135.21 ms | 121178 tok/s)
step 12691/16000 | train loss 5.478942 | lr 1.80e-03 | (135.32 ms | 121073 tok/s)
step 12692/16000 | train loss 5.374393 | lr 1.80e-03 | (135.41 ms | 120997 tok/s)
step 12693/16000 | train loss 5.512390 | lr 1.80e-03 | (135.50 ms | 120916 tok/s)
step 12694/16000 | train loss 5.692987 | lr 1.80e-03 | (135.22 ms | 121162 tok/s)
step 12695/16000 | train loss 5.606207 | lr 1.80e-03 | (135.09 ms | 121279 tok/s)
step 12696/16000 | train loss 5.750737 | lr 1.80e-03 | (134.99 ms | 121369 tok/s)
step 12697/16000 | train loss 5.650940 | lr 1.80e-03 | (135.60 ms | 120823 tok/s)
step 12698/16000 | train loss 5.697152 | lr 1.80e-03 | (135.34 ms | 121058 tok/s)
step 12699/16000 | train loss 5.464482 | lr 1.80e-03 | (135.50 ms | 120916 tok/s)
step 12700/16000 | train loss 5.514918 | lr 1.80e-03 | (135.11 ms | 121261 tok/s)
step 12701/16000 | train loss 5.710638 | lr 1.80e-03 | (135.01 ms | 121353 tok/s)
step 12702/16000 | train loss 5.083371 | lr 1.80e-03 | (135.25 ms | 121138 tok/s)
step 12703/16000 | train loss 5.690723 | lr 1.80e-03 | (135.74 ms | 120704 tok/s)
step 12704/16000 | train loss 5.552336 | lr 1.80e-03 | (135.17 ms | 121208 tok/s)
step 12705/16000 | train loss 6.023077 | lr 1.80e-03 | (135.06 ms | 121309 tok/s)
step 12706/16000 | train loss 5.786373 | lr 1.80e-03 | (135.32 ms | 121072 tok/s)
step 12707/16000 | train loss 5.595787 | lr 1.80e-03 | (135.23 ms | 121157 tok/s)
step 12708/16000 | train loss 5.542263 | lr 1.80e-03 | (135.58 ms | 120841 tok/s)
step 12709/16000 | train loss 5.754958 | lr 1.80e-03 | (135.38 ms | 121025 tok/s)
